entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.5428431591027243,1.037510382767083,1.037510382767083,57.0,0,0.0
1.5736107434982234,0.9967376822580712,1.0568492315139708,57.0,0,0.0
1.5867297633934871,1.3696217458394757,1.065081159277701,57.0,0,0.0
1.599705257027631,1.3703607230626207,1.0732147549870503,57.0,1,0.0
1.6290503247076726,1.3492419720888933,1.0915789714398674,57.0,1,0.0
1.6415685945703937,1.5557664335294294,1.2347270145388356,57.0,1,0.0
1.653953291553154,1.5563745759683767,1.417440017611293,57.0,1,0.0
1.6662065846056362,1.7245180375177203,1.4183057312914555,57.0,2,0.0
1.6939332224439454,1.7094478690940542,1.4201073648830813,57.0,2,0.0
1.7209991738730368,1.6630165757135267,1.4216619974232272,57.0,2,0.0
1.761958356044265,1.6542891620221014,1.4236475180865604,57.0,3,0.0
1.773096478199769,1.8004233641635006,1.4335099275066874,57.0,3,0.0
1.7841226860520325,1.8011673375748871,1.4341202886576814,57.0,4,0.0
1.7950386640881804,1.8014979625367398,1.4360462836848993,57.0,4,0.0
1.819763935161709,1.7889551460463196,1.4354050601830664,57.0,4,0.0
1.830327392144369,1.8419740374875695,1.4364898012366987,57.0,4,1.0
1.8542605489394006,1.953464333435222,1.5457235328766978,57.0,5,1.0
1.8644882688702533,2.0462476712359696,1.5476449826002014,57.0,5,1.0
1.874617472442726,2.0383791198988224,1.5481604743922373,57.0,5,1.0
1.8975743316485287,2.0111360365243502,1.5066117944195285,57.0,6,1.0
1.9446145351152153,1.9846125476564223,1.5108104998065293,57.0,7,1.0
1.9895621678596198,1.9163060313605045,1.5137061512625176,57.0,7,1.0
1.99852396743474,1.9161629039885004,1.606654696737667,57.0,8,1.0
2.0074047410350198,1.932336274694561,1.606702312740075,57.0,8,1.0
2.016205563486059,1.9321518554344865,1.6067356917754019,57.0,8,1.0
2.0249274901064367,1.9316040390433546,1.6067553584854102,57.0,8,1.0
2.033571557174277,1.9312228158016245,1.6067618173116796,57.0,8,1.0
2.042138782379483,1.929138190320931,1.6067555533778237,57.0,9,1.0
2.0506301652621612,1.9289526841302491,1.6067370333278466,57.0,9,1.0
2.059046687637789,1.9282318808510306,1.6067067061231068,57.0,9,1.0
2.0673893140096014,1.927851192928601,1.6066650038001897,57.0,9,1.0
2.0756589919687025,1.9269285179539435,1.606612342191848,57.0,9,1.0
2.0838566525823485,1.9267288451958897,1.606549121613044,57.0,10,1.0
2.091983210770831,1.9914300501525006,1.6064757275139925,57.0,10,1.0
2.1000395656734074,1.9904265914328092,1.6063925311019949,57.0,10,1.0
2.1080266010036457,1.9902144775013,1.6062998899337442,57.0,10,1.0
2.115945185394576,1.9893787717910079,1.6061981484796846,57.0,10,1.0
2.1237961727340204,1.9889478975445452,1.6060876386618974,57.0,11,1.0
2.1315804024904526,1.9885114504101047,1.6059686803669315,57.0,11,1.0
2.1392987000296895,1.9872345300537386,1.605841581934872,57.0,11,1.0
2.1469518769227847,2.039223340083261,1.605706640625899,57.0,11,1.0
2.1643310396097974,2.037893869399022,1.5936400593283568,57.0,12,1.0
2.1717747458246097,2.037017787320217,1.6067312415655384,57.0,12,1.0
2.179156672933075,2.035367745205103,1.6066275581820126,57.0,12,1.0
2.186477564168355,2.034389712885236,1.6065163336765442,57.0,12,1.0
2.1937381507246316,2.0335231641483094,1.6063978279666224,57.0,12,1.0
2.2283388871531744,2.0038189968330586,1.5916935616467485,57.0,13,1.0
2.235258973269138,2.0036837905608107,1.6046010714068895,57.0,14,1.0
2.242123479460271,2.0026256189616825,1.6044515716788696,57.0,14,1.0
2.2489330503437683,2.0013934234970896,1.6042963286018972,57.0,14,1.0
2.2644075421430583,1.9876051332368574,1.5892778391276425,57.0,14,1.0
2.27104013758478,1.995582361304042,1.6029595339311564,57.0,15,1.0
2.277620459468363,1.9948954509171053,1.60278780637749,57.0,15,1.0
2.284149101510873,1.9946548355627516,1.602611200099252,57.0,15,1.0
2.29062664841683,1.9939401652652258,1.6024298824761003,57.0,15,1.0
2.297053676053303,1.9930309018496613,1.602244015556689,57.0,15,1.0
2.303430751620774,1.9927830989033264,1.6020537562462431,57.0,15,1.0
2.317927902891111,1.982752279393952,1.586064835105035,57.0,16,1.0
2.332169804196244,1.939390009140179,1.5640955044764944,57.0,16,1.0
2.338276995103352,1.9657879955744377,1.599024647737226,57.0,17,1.0
2.3521639667757235,1.951312821326857,1.583692707478277,57.0,17,1.0
2.35811979085548,1.9506127909452786,1.5976526433933937,57.0,17,1.0
2.3640308482548056,1.9504441970812594,1.597436748815684,57.0,17,1.0
2.3698976216658307,2.0231047329499625,1.5972176990598463,57.0,18,1.0
2.383240837741729,1.9953621878686998,1.5813264115627934,57.0,18,1.0
2.396357438189109,2.0089650669008554,1.5605597955941843,57.0,18,1.0
2.401984605926028,2.006279845912668,1.5942804789765739,57.0,19,1.0
2.4075705100059492,2.0034705274762796,1.5940472608535585,57.0,19,1.0
2.4131155835499434,2.002202956592102,1.5938115793394618,57.0,19,1.0
2.425730910731941,1.9872194555020528,1.577763301464285,57.0,20,1.0
