entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.594259228973888,0.8822737601127315,0.8822737601127315,68.0,0,0.0
1.6399291325489211,1.0408944803654587,1.1454694503616327,68.0,1,0.0
1.6523312798805465,1.3087735012507242,1.155384176514092,68.0,1,0.0
1.6803916373669092,1.313794209153529,1.140758793446977,68.0,1,0.0
1.6923668714503122,1.6877614200877709,1.3471467881076085,68.0,1,0.0
1.704217252140499,1.6879774372727137,1.5443082589687438,68.0,2,0.0
1.7159447476086398,1.688034452238773,1.5459357227653423,68.0,2,0.0
1.813600396867138,1.72700165264048,1.5576650478674963,68.0,3,0.0
1.8242244043747085,1.7347482424609915,1.560338598904377,68.0,3,0.0
1.834744148749519,1.7401865675156158,1.5604676554249624,68.0,3,0.0
1.8451611546338795,1.740467280854983,1.5605740870201288,68.0,3,0.0
1.8554769155144446,1.724312376579158,1.5606588526225895,68.0,4,0.0
1.8788532682506869,1.8365134217252195,1.5471190987263586,68.0,4,0.0
1.8888448908921012,1.836330641272347,1.5468825868852134,68.0,4,0.0
1.8987413590568676,1.8510789936944914,1.5467759543096795,68.0,4,1.0
1.9211747380928705,1.8265043012209161,1.5425916748986035,68.0,5,1.0
1.9307663387608285,1.8272032631489998,1.5857041848059223,68.0,5,1.0
1.9402683762028947,1.827211345642783,1.5861888347436714,68.0,5,1.0
1.9618142021686813,1.8153504158220513,1.5907868047913647,68.0,5,1.0
1.9945248221566638,1.7677888269843585,1.5502788416943796,68.0,6,1.0
2.003441710174075,1.8853829593570022,1.550157363512581,68.0,6,1.0
2.012278168638941,1.8855354478592168,1.5499867223742823,68.0,6,1.0
2.043372469130915,1.8654777879083386,1.5970625410706467,68.0,7,1.0
2.051852956585004,1.8858762162052383,1.6001911063926808,68.0,7,1.0
2.0602587241931376,1.9496243685041377,1.6019601968033697,68.0,7,1.0
2.068590733986263,1.9491229944269144,1.6025031224424302,68.0,7,1.0
2.076849931140115,1.949018766644523,1.602749700365037,68.0,7,1.0
2.0955959946625584,1.946185823629663,1.5476986187316963,68.0,8,1.0
2.103621229844557,1.9458242877461203,1.547006417682614,68.0,8,1.0
2.1218397169708885,1.9755628783160553,1.6089341845168779,68.0,8,1.0
2.129640558199471,1.9758919267375534,1.6109104145971758,68.0,8,1.0
2.1473528869964795,1.9604259736541025,1.6285784782917514,68.0,9,1.0
2.1549383777764404,1.9608351761620202,1.620323408814122,68.0,9,1.0
2.1624603718059277,1.960986746839856,1.6191048132412513,68.0,9,1.0
2.169919640362867,1.9610251590090373,1.619653870754599,68.0,9,1.0
2.186861197400776,1.976909816147122,1.623060573430807,68.0,9,1.0
2.203483192187193,1.9695420374984687,1.5408912693379864,68.0,10,1.0
2.210604567358115,1.969780297870915,1.6262123180039698,68.0,10,1.0
2.2445489275729402,1.9667045880948923,1.6343259746205665,68.0,11,1.0
2.2601032660495504,1.9665072398111867,1.6453239691642667,68.0,11,1.0
2.266769883264511,1.972310567462955,1.6382109204199615,68.0,11,1.0
2.3148842899651583,1.9317919752297608,1.6303765344346175,68.0,12,1.0
2.329179614914736,1.930628525039172,1.6439880102805202,68.0,13,1.0
2.3586660946922136,1.9132355807062593,1.6427077219341084,68.0,13,1.0
2.3722013676849385,1.7907862972593642,1.630203496491216,68.0,14,1.0
2.378007169640496,1.7906223630608946,1.640806198652239,68.0,14,1.0
2.3912124558001433,1.7887494086697604,1.6492195649779275,68.0,14,1.0
2.4041944732220433,1.7883594285684752,1.644363162590056,68.0,14,1.0
2.4169586048744547,1.7746137167214675,1.6313349537892177,68.0,15,1.0
2.429510062411297,1.7626882025322193,1.6138864418074794,68.0,15,1.0
2.4348960260675243,1.8644639606859283,1.6079828451721951,68.0,15,1.0
2.453926175335569,1.8625924326158103,1.5889598721331195,68.0,16,1.0
2.465870386653118,1.821372632019394,1.569862818828141,68.0,16,1.0
2.4709970783243085,1.8455554044602422,1.6535569235082899,68.0,16,1.0
2.4760876572024846,1.8452942697753731,1.6546520506100322,68.0,16,1.0
2.4811424862401528,1.844510995467966,1.6548812231219705,68.0,17,1.0
2.492647905666241,1.8425265626143992,1.6554875145772512,68.0,17,1.0
2.4975871850033267,1.8532870895711189,1.6562552870392766,68.0,17,1.0
2.5024922221891623,1.8904396951989073,1.6564542669894637,68.0,17,1.0
2.519834371729967,1.9975310528573538,1.502243489600784,68.0,18,1.0
2.53072808623493,1.9915175947608377,1.4845654648537656,68.0,18,1.0
2.5354060089892188,1.9919914467256672,1.4977511933070602,68.0,18,1.0
2.540052244197785,1.9931919232280655,1.4974615721192577,68.0,18,1.0
2.5446670972518866,1.9932521488995696,1.4971709244481755,68.0,19,1.0
2.5492508696674365,1.9934370117009745,1.4968792973548712,68.0,19,1.0
2.5538038591467815,1.9935499404321693,1.4965867366083834,68.0,19,1.0
2.5583263596392833,1.993933028281395,1.496293286722569,68.0,19,1.0
2.5628186614007142,1.9940994271291022,1.4959989909917806,68.0,19,1.0
2.5672810510515376,1.9953854276315126,1.4957038915254248,68.0,19,1.0
2.571713811634031,1.9954395682709924,1.4954080292814387,68.0,20,1.0
