entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.5428431591027243,1.037510382767083,1.037510382767083,35.0,0,0.0
1.55630215816495,1.2030913032167692,1.2030913032167692,35.0,0,0.0
1.5696118516804085,1.2054223717632153,1.3977200968713719,35.0,0,0.0
1.5827747908966592,1.399621886257449,1.398610753672582,35.0,0,0.0
1.595793463288373,1.5726811676965344,1.3994409530668341,35.0,0,0.0
1.6086702948196776,1.5739563539488715,1.4002134879958,35.0,0,0.0
1.621407652097033,1.5746998145966056,1.4009310069378005,35.0,1,0.0
1.6340078444195125,1.5753850574124313,1.4015960225514599,35.0,1,0.0
1.6625120898629422,1.5547041135891624,1.4029404642514471,35.0,1,0.0
1.6746750026142418,1.559570772025038,1.4034483818675805,35.0,1,0.0
1.6867100778206194,1.563568067740002,1.4039132402856198,35.0,1,0.0
1.7436906407792985,1.5117666535305965,1.4056245011994393,35.0,2,0.0
1.7978931766810575,1.4811589204800972,1.406545100212286,35.0,3,0.0
1.8361206446782634,1.4727742681038352,1.5450773964873177,35.0,3,0.0
1.8599249730858909,1.469146480731995,1.5452144618406165,35.0,4,0.0
1.8700980739681992,1.46971250010387,1.5452404747361064,35.0,4,0.0
1.8801734403305406,1.473187632879011,1.5452474264405258,35.0,4,0.0
1.8901524650262247,1.485685041562535,1.5452361264587533,35.0,4,0.0
1.9127715534291618,1.4801150544557105,1.545144867375583,35.0,4,1.0
1.9944069537533233,1.4620057185209858,1.5440972087086013,35.0,6,1.0
2.003324907234015,1.4631352063285188,1.543918093889259,35.0,6,1.0
2.0121624170319397,1.4661294771833222,1.5437285891437962,35.0,6,1.0
2.020920547390326,1.4662501788006206,1.5435291346799744,35.0,6,1.0
2.040791130195433,1.4654481925085956,1.5430343044132862,35.0,7,1.0
2.0492944224587464,1.4655598901069715,1.5428048977846451,35.0,7,1.0
2.0577227003528984,1.465588699607304,1.5425672406715347,35.0,7,1.0
2.0978204356761347,1.4617455838515905,1.5412998696301956,35.0,8,1.0
2.105826537615219,1.4670876723425355,1.5410204024303975,35.0,8,1.0
2.1240018725115055,1.4675631559631899,1.5403542113875148,35.0,8,1.0
2.131784356696425,1.4691416492716618,1.540055663969147,35.0,8,1.0
2.139500930196686,1.4696228671595097,1.5397518832517387,35.0,8,1.0
2.147152404224399,1.4704804487295564,1.5394431050342723,35.0,9,1.0
2.1547395765040354,1.4705678519459437,1.5391295560973004,35.0,9,1.0
2.1622632315633443,1.4711539240140716,1.53881145457734,35.0,9,1.0
2.1793501067042897,1.471609249748129,1.5380628036746165,35.0,9,1.0
2.1866694016587402,1.4725465003309945,1.5377311148712236,35.0,9,1.0
2.1939284110158765,1.4727203161875522,1.537395721674983,35.0,10,1.0
2.2285217122492917,1.4707626625851433,1.5357109443118822,35.0,10,1.0
2.2354403273913444,1.4707968520136214,1.535357152687712,35.0,10,1.0
2.2511611411415884,1.471319794299062,1.5345328160797291,35.0,11,1.0
2.257898686279593,1.4713411832062242,1.5341709295198647,35.0,11,1.0
2.2645827588997083,1.4713535252341132,1.533806870599828,35.0,11,1.0
2.2712139710379144,1.4725136959820966,1.5334407605409948,35.0,11,1.0
2.3270717148476336,1.4693343200231643,1.5301664576016893,35.0,12,1.0
2.333217767827299,1.4696813994742062,1.5297858644716125,35.0,13,1.0
2.370205181558666,1.468385230706787,1.5274129806715742,35.0,14,1.0
2.3760258541111026,1.4690693298961504,1.527026874423854,35.0,14,1.0
2.3818032119318175,1.4691768619125,1.5266402778385584,35.0,14,1.0
2.387537716989201,1.4691578720562566,1.5262532513131664,35.0,14,1.0
2.393229824710306,1.4782033733422906,1.525865853073642,35.0,14,1.0
2.3988799840984307,1.4783581092236835,1.525478139251731,35.0,14,1.0
2.425873867613991,1.4782435055539387,1.5235826741023941,35.0,15,1.0
2.4312860629220916,1.4787730002208719,1.52319413721768,35.0,15,1.0
2.4366592344807723,1.4799591992155572,1.522805619873552,35.0,15,1.0
2.441993784491289,1.358987477493836,1.5224171640802862,35.0,16,1.0
2.4472901096684785,1.358587383479326,1.5220288103227078,35.0,16,1.0
2.4726085136362874,1.479803738991155,1.5201357357028964,35.0,16,1.0
2.497068879283919,1.4809224703818509,1.518250040529917,35.0,17,1.0
2.5083207862722445,1.4808864282255572,1.5173641177990418,35.0,17,1.0
2.513151763086407,1.4809013008047027,1.516980202955867,35.0,18,1.0
2.5179495640448266,1.4809109933763618,1.516596824565828,35.0,18,1.0
2.528872747087218,1.4808431257152532,1.5157162085093376,35.0,18,1.0
2.5335632630137184,1.4827719205813472,1.515334759812037,35.0,18,1.0
2.538221969764715,1.4847771342714537,1.5149539400331336,35.0,18,1.0
2.5428491742784893,1.4848279580988046,1.5145737685040328,35.0,19,1.0
2.547445179593243,1.4866287947294372,1.5141942637979344,35.0,19,1.0
2.5579110805699927,1.3296791085438326,1.513323035818427,35.0,19,1.0
2.562406151754711,1.3267219838856903,1.5129458563110818,35.0,19,1.0
2.566871284580037,1.326316561169547,1.512569415473819,35.0,19,1.0
2.5713067624154577,1.3251003700812125,1.5121937282573183,35.0,20,1.0
