entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.560345728715773,1.161233537398859,0.9875377151622916,19.0,0,0.0
1.5736107434982234,1.1690307390233048,0.9956304420483022,19.0,0,0.0
1.5867297633934871,1.3716305962366577,1.0036306121811607,19.0,0,0.0
1.6326879001944523,1.5302305479744136,1.0316288797714848,19.0,1,0.0
1.6451672781309137,1.5315440340138398,1.0392239453117065,19.0,1,0.0
1.6575137163524563,1.5317231522917547,1.04673489684453,19.0,1,0.0
1.6697293689656074,1.5344134094625559,1.054163123396121,19.0,1,0.0
1.7125624700891424,1.5222721403153028,1.080184329857645,19.0,2,0.0
1.724203824058085,1.5230488290919633,1.3834495121705146,19.0,2,0.0
1.8211598243281957,1.4650335647659314,1.386806332370716,19.0,3,0.0
1.831709591943492,1.464389861530178,1.3909637759561184,19.0,4,0.0
1.8688984936672712,1.4512192386596368,1.3920898276658118,19.0,4,0.0
1.8789853606049198,1.4510581089540975,1.3922618543315386,19.0,4,1.0
1.90184700653088,1.4475906626783417,1.3925694211332198,19.0,5,1.0
1.9116203117147716,1.4465722067974771,1.3926666435067596,19.0,5,1.0
1.9213015302256329,1.4463774435232837,1.392743059716628,19.0,5,1.0
1.9308919443167,1.4461689909127329,1.39279946576995,19.0,5,1.0
1.9647333549568557,1.4409649440974426,1.3928482540452238,19.0,6,1.0
1.9739214555372517,1.439437061097277,1.3928219084548854,19.0,6,1.0
1.9830254998371557,1.4384669019585812,1.392779461418749,19.0,6,1.0
1.9920466183006185,1.4380560203892219,1.392721522468093,19.0,6,1.0
2.000985920516294,1.4663283502861084,1.392648677490955,19.0,7,1.0
2.0098444957261585,1.4670573889602856,1.3925614897677716,19.0,7,1.0
2.018623413318222,1.4672714783782457,1.3924605009554512,19.0,7,1.0
2.02732372330385,1.467353950284719,1.392346232022772,19.0,7,1.0
2.0359464567803336,1.4681675968137453,1.3922191841398195,19.0,7,1.0
2.0444926263792365,1.468348822057119,1.5692906906214894,19.0,7,1.0
2.0529632267011166,1.469390312640703,1.587709936960595,19.0,8,1.0
2.061359234737102,1.4695829247140253,1.5875653624073505,19.0,8,1.0
2.0696816102778484,1.4700285939571995,1.587411530649505,19.0,8,1.0
2.0779312963103287,1.673337875631257,1.587248808314908,19.0,8,1.0
2.0966559158368834,1.6733272174506273,1.586842211933127,19.0,8,1.0
2.1046720316203884,1.67348227737153,1.5866525592845195,19.0,9,1.0
2.122869951417507,1.6133484825952826,1.5861879590789199,19.0,9,1.0
2.1306620433225363,1.612192486108642,1.5859747626059744,19.0,9,1.0
2.1483546334180845,1.6110959068521409,1.58545947883869,19.0,9,1.0
2.15593172484063,1.668408128766284,1.5852257225191306,19.0,10,1.0
2.1634454217280155,1.6685306592289837,1.58498627520201,19.0,10,1.0
2.170896493680601,1.7435330199752879,1.5847413691869308,19.0,10,1.0
2.2155364594115143,1.6905957640441391,1.5831221309455674,19.0,11,1.0
2.2225598998046996,1.6889881067459855,1.5828441692035773,19.0,11,1.0
2.238517470001846,1.6640263592312,1.5821897566573886,19.0,12,1.0
2.2453558744693405,1.6637938439898703,1.5818996979694355,19.0,12,1.0
2.269474006197276,1.625706054640061,1.5808313856476337,19.0,12,1.0
2.2760666546643415,1.6245512372641304,1.5805272348536392,19.0,12,1.0
2.3075160635340963,1.6057064241641836,1.5790061369342243,19.0,13,1.0
2.3138121923346477,1.6022383062503651,1.5786878765344743,19.0,13,1.0
2.3200598286240877,1.6001765887832358,1.578367601086748,19.0,14,1.0
2.3342643610686045,1.5873854755058667,1.5776230107118279,19.0,14,1.0
2.340355616857453,1.584622311522082,1.577296783453596,19.0,14,1.0
2.346400635127039,1.5843360678847775,1.576968954238988,19.0,14,1.0
2.352399919814937,1.5834799616381297,1.5766396105394131,19.0,14,1.0
2.3660428617028177,1.5730096845905894,1.575875950368782,19.0,15,1.0
2.379451858942857,1.5692823793795658,1.5751056776375103,19.0,15,1.0
2.385203788052232,1.567625107780155,1.5747693298092331,19.0,15,1.0
2.3909131348413566,1.5642164231056568,1.574431975150117,19.0,16,1.0
2.3965803509197188,1.563325138532512,1.5740936809355273,19.0,16,1.0
2.4022058815414105,1.5614721813139432,1.5737545121687817,19.0,16,1.0
2.4077901657185787,1.5608735089942942,1.5734145316595725,19.0,16,1.0
2.420494230480371,1.5590577961425165,1.572628922606045,19.0,16,1.0
2.4259453358144856,1.55688395863581,1.572286681392413,19.0,17,1.0
2.4313570150170585,1.555294621973033,1.571943875412121,19.0,17,1.0
2.436729675798363,1.554687940251249,1.5716005570376965,19.0,17,1.0
2.442063720286848,1.5540790983059964,1.5712567768787273,19.0,17,1.0
2.447359545125789,1.5518848314463778,1.5709125838412308,19.0,17,1.0
2.4526175415678777,1.5500752054763207,1.570568025184835,19.0,17,1.0
2.457838095567823,1.548860919326503,1.5702231465778704,19.0,18,1.0
2.4827975057672202,1.5391764539187214,1.5685364078987418,19.0,18,1.0
2.513151763086407,1.5307402818305842,1.5664017873040708,19.0,19,1.0
2.5179495640448266,1.5259651927376998,1.5660561264325366,19.0,20,1.0
