entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.5434364527769904,1.043457083056614,1.1822299208499318,6.0,0,0.0
1.574208324572927,1.1705055360897605,1.1503389328090483,6.0,0,0.0
1.587329072761826,1.3712073571325722,1.3910646268817008,6.0,0,0.0
1.6003062168182662,1.3753687133090873,1.565128677581375,6.0,0,0.0
1.661671146715286,1.5282038116975736,1.6688727734657705,6.0,1,0.0
1.6895239888382403,1.7217703944385554,1.6684190743890779,6.0,2,0.0
1.7167113584962073,1.8245747878052239,1.6182807623271345,6.0,2,0.0
1.7283172607156816,1.8495976317919502,1.6407210895975917,6.0,2,0.0
1.7398040496621632,1.8494366894879302,1.6517336662703928,6.0,2,0.0
1.7658109449017725,1.828884788431114,1.638988240765559,6.0,3,0.0
1.776917205279461,1.8289231509913049,1.641840158512327,6.0,3,0.0
1.7879119912588934,1.828867175958114,1.6430288949962804,6.0,3,0.0
1.8128141391276849,1.8209840605628211,1.6372294280496247,6.0,3,0.0
1.8505453794142372,1.8130057474133845,1.6897586086245948,6.0,4,0.0
1.8740448298001255,1.783701183052081,1.668290950100948,6.0,4,0.0
1.8840885948497779,1.7835396786648525,1.6922726305419569,6.0,4,1.0
1.8940364307356037,1.7834918887630753,1.6925209317790033,6.0,5,1.0
1.9038896948305792,1.7833326901702489,1.7332410625759,6.0,5,1.0
1.9136497178800311,1.773672692093907,1.706667409028039,6.0,5,1.0
1.9233178047011321,1.9230216333083363,1.7067141251937201,6.0,5,1.0
1.9452372053525202,1.9050275040923375,1.7096620102735702,6.0,6,1.0
1.9546106189559411,1.9493533404229049,1.7081810325759716,6.0,6,1.0
1.9638974304430805,2.042907883763829,1.7079564210046791,6.0,6,1.0
1.9730988179002547,2.0523585210004995,1.7068617537705686,6.0,6,1.0
1.9822159373821566,2.0656603365282327,1.7218354304152224,6.0,6,1.0
2.014287812041598,2.0507225992003377,1.6950962842779933,6.0,7,1.0
2.0343058480543537,2.0383970039924004,1.759554941144701,6.0,7,1.0
2.042871752513934,2.0490612232732985,1.7602028710875939,6.0,7,1.0
2.094090781695032,1.9979460492494299,1.6033255176757066,6.0,8,1.0
2.102133815182174,1.9971889159379637,1.6035806721545791,6.0,8,1.0
2.1600133165960114,1.9409152792723419,1.5725397844200844,6.0,10,1.0
2.186704850214495,1.9675264023699817,1.674396236015649,6.0,10,1.0
2.193967883208153,1.9897019717504554,1.708991526812892,6.0,10,1.0
2.201171277813811,2.020454487071709,1.7095605757284886,6.0,11,1.0
2.2083157429044915,2.0197666455226364,1.7110297968370278,6.0,11,1.0
2.224546526244039,2.0090765134886697,1.7161845853793483,6.0,11,1.0
2.2315012648573953,2.0089652167322085,1.761928134745257,6.0,11,1.0
2.2383999976727247,2.0088499145665373,1.7067710791193562,6.0,11,1.0
2.245243376098349,2.0112199612026243,1.706539631482336,6.0,12,1.0
2.269378727500061,1.9843872143378323,1.7619721512571558,6.0,12,1.0
2.275975995261264,1.9837761792345943,1.7826318324683266,6.0,12,1.0
2.2825213698190066,1.9919477919173896,1.7827346347645279,6.0,13,1.0
2.2890154392496194,1.9903376920786302,1.7854475450425469,6.0,13,1.0
2.3279897167406163,1.9317666166938208,1.7872659376072115,6.0,14,1.0
2.33413232937787,1.9316441723002271,1.787408447662663,6.0,14,1.0
2.340228123365372,1.9307494553397113,1.7891175698330617,6.0,14,1.0
2.3540892509375113,1.9206079023484257,1.6883516608303393,6.0,14,1.0
2.360034021184374,1.9559065396989266,1.6877166706798543,6.0,15,1.0
2.381023284407864,1.9257451268382577,1.8037918031863276,6.0,15,1.0
2.386766866148692,1.923822460008771,1.6838115728290348,6.0,15,1.0
2.3924679366270527,1.9323812871135995,1.6836106777613442,6.0,16,1.0
2.4054362046216013,1.9166061948210724,1.7449000817599003,6.0,16,1.0
2.4110000440496315,1.9677096140656156,1.7473199380342144,6.0,16,1.0
2.4165232670593393,2.0135622574750496,1.7469688069265175,6.0,16,1.0
2.422006297880294,2.012383954034788,1.7462619991255854,6.0,16,1.0
2.4274495548710973,2.012050172708237,1.7460932205153568,6.0,17,1.0
2.4398343753842666,2.0015882204279656,1.7377768680755232,6.0,17,1.0
2.445149174792289,2.000581058841146,1.745492624199203,6.0,17,1.0
2.4572432052506574,1.9908197681657778,1.737978319291865,6.0,17,1.0
2.462433848087317,1.998343947840592,1.7373951182225313,6.0,18,1.0
2.4675877171119045,2.0040504448674237,1.7370412617109676,6.0,18,1.0
2.472705184190298,2.002623051806193,1.742963694892806,6.0,18,1.0
2.477786616219544,2.002281036470432,1.812917759876664,6.0,18,1.0
2.4828323752116335,2.002108448925014,1.813328027555508,6.0,18,1.0
2.487842818375541,2.001253308737182,1.6749317973423856,6.0,18,1.0
2.4928182981975753,2.0000615132373216,1.674703372885367,6.0,19,1.0
2.497759162520088,1.9712087227880208,1.674473523903528,6.0,19,1.0
2.5026657546185684,1.999020192176851,1.6742423064040035,6.0,19,1.0
2.513835352477567,1.9877325461088444,1.6614541125808064,6.0,19,1.0
2.518631139148547,1.997004293962507,1.818159943700349,6.0,20,1.0
