entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.5769491285402855,0.9348980804033367,1.1236741486922688,31.0,0,0.0
1.5900245971350513,1.1731893769377768,1.3683301295526733,31.0,0,0.0
1.6195936779939715,1.366253681991441,1.5492621096967283,31.0,1,0.0
1.6322066370146815,1.5290888923148316,1.5502560207789138,31.0,1,0.0
1.6607395992583982,1.5308794452749912,1.5524536956470558,31.0,1,0.0
1.6729146976150244,1.6826349395767801,1.5536777870790481,31.0,1,0.0
1.7156075953263077,1.7916839853329134,1.703220935950931,31.0,2,0.0
1.7272113774308568,1.8034572750266373,1.7038362471323265,31.0,2,0.0
1.7386961480834437,1.8040981707159904,1.7023217876740075,31.0,2,0.0
1.7789969453596923,1.7257238313161576,1.6151246557272707,31.0,3,0.0
1.8040730900874662,1.6968118270044865,1.5981485672495968,31.0,3,0.0
1.8147852529916462,1.6984333574518768,1.6162364358120587,31.0,3,0.0
1.839052689202767,1.8477512704695798,1.6176842300550391,31.0,3,0.0
1.8494221515466835,1.8479388244308583,1.6240762648972502,31.0,4,0.0
1.8596910801550153,1.8479595757876337,1.6241931288732425,31.0,4,0.0
1.8698609237462283,1.84804095028742,1.6245783145595512,31.0,4,0.0
1.8799331019651322,1.8480543760545851,1.624783748331973,31.0,4,0.0
1.9027617963479628,1.848527450542089,1.6091969169733478,31.0,4,1.0
1.925096424052733,1.8027750626105739,1.605992674334619,31.0,5,1.0
1.9346461551514393,1.8027448953982013,1.614068195347977,31.0,5,1.0
1.956299406267474,1.8379497340510444,1.586118710418994,31.0,5,1.0
1.9655599297408606,1.9414141445455528,1.5867402259327459,31.0,5,1.0
1.998131654004775,1.9343414629524223,1.6507477390812668,31.0,6,1.0
2.0070111000988944,1.9602277336269123,1.7575576752680968,31.0,6,1.0
2.0158106318271973,1.960128268198232,1.713367351016005,31.0,6,1.0
2.0245313037248485,1.9688432410174297,1.71333423525003,31.0,6,1.0
2.033174151305319,1.9683419000465858,1.713282928572562,31.0,7,1.0
2.084847542208799,1.9675511319026229,1.7571452983553506,31.0,8,1.0
2.1034250603526488,1.9531195202319322,1.7592541816280405,31.0,8,1.0
2.131680601159783,1.9325690144382195,1.726664991647255,31.0,8,1.0
2.1493437582211663,1.9426379211148619,1.7458430064040684,31.0,9,1.0
2.156908351178296,1.9423339285861703,1.734152830028349,31.0,9,1.0
2.164409717303374,1.93012704725933,1.7406971109451672,31.0,9,1.0
2.181446347060566,1.9244357190370283,1.7444324146248784,31.0,9,1.0
2.188744278124969,1.9304555152531195,1.7489733326851677,31.0,10,1.0
2.1959821937726165,1.9401240645244318,1.749624296252456,31.0,10,1.0
2.2031608086666803,1.9398554058973654,1.7502557589690866,31.0,10,1.0
2.2102808260274447,1.9395793335949763,1.7505520607203389,31.0,10,1.0
2.2264565475913307,1.9286960451438315,1.727737639134605,31.0,10,1.0
2.242333457026154,1.9324542436301442,1.7089803564499428,31.0,11,1.0
2.257919490217616,1.929646536052556,1.7201665321888089,31.0,11,1.0
2.26459963409696,1.9294949693870658,1.7205909103845987,31.0,11,1.0
2.2712269757411025,1.92885993975528,1.6124887287077607,31.0,11,1.0
2.2778021168391707,1.9277830462670265,1.6109083764325018,31.0,12,1.0
2.2843256499126867,1.9368633339612242,1.6097093411764134,31.0,12,1.0
2.2907981584944532,1.93652609372268,1.7256964892773814,31.0,12,1.0
2.2972202173030825,1.9363533746024286,1.7270645958577586,31.0,12,1.0
2.3198814546830198,1.983335517917003,1.7295483582070934,31.0,13,1.0
2.3260789823597103,1.9867243323014416,1.7298298042797011,31.0,13,1.0
2.3401702672643108,1.985263037824076,1.7375750455861771,31.0,13,1.0
2.3692410765675187,1.9598675675893924,1.7309473646546956,31.0,14,1.0
2.3825878867635764,1.9630978117456792,1.69067660338766,31.0,14,1.0
2.388313301754268,1.9631511161445168,1.690049971906232,31.0,14,1.0
2.393996426719762,1.9762514679091168,1.6974245996171584,31.0,14,1.0
2.399637709084488,1.8953549180146476,1.6970107044602452,31.0,15,1.0
2.4052375899927387,1.9830223373234317,1.6968001658321727,31.0,15,1.0
2.417976990226036,1.9813265023773508,1.8107946084298394,31.0,15,1.0
2.4234431950297175,1.990639509902586,1.8118060337138577,31.0,15,1.0
2.42886982744786,1.990660283547603,1.8157518171190636,31.0,15,1.0
2.434257297133906,1.9912454355777327,1.6794917009333425,31.0,16,1.0
2.4532928113304333,1.9923463014392175,1.677009463122375,31.0,16,1.0
2.465240424954566,1.9934527768046362,1.6749704534566268,31.0,16,1.0
2.470368585304514,1.993379198098416,1.673002715905616,31.0,17,1.0
2.4820401132539547,1.9939519209205832,1.67058642649596,31.0,17,1.0
2.499875652406213,1.9870518703653797,1.7622600925535195,31.0,18,1.0
2.5110766179039192,1.9770449371231191,1.8004127751923615,31.0,18,1.0
2.5402358672440073,1.9711701800927097,1.6213409821830036,31.0,19,1.0
2.54484677035425,1.9831033028518488,1.6180181544575856,31.0,19,1.0
2.5553464664181496,1.992697419636627,1.5636816206255095,31.0,19,1.0
2.5598559971188277,1.991493490279702,1.6089209208646835,31.0,20,1.0
