entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.542778208270929,1.0452133026674908,1.0355948520880471,23.0,0,0.0
1.5735448655351005,1.3661412500976935,1.054918388123296,23.0,0,0.0
1.586663495275294,1.545234231180118,1.2158971477743745,23.0,0,0.0
1.6163291216773232,1.5234995240041633,1.4002396861720596,23.0,0,0.0
1.6452626167127384,1.653979665019102,1.4017083530808514,23.0,1,0.0
1.657606969054203,1.808971879412988,1.4126034355824282,23.0,1,0.0
1.6855377663822078,1.762338899238845,1.5357070225872262,23.0,1,0.0
1.6974582128503832,1.762377996208452,1.5395637008043839,23.0,1,0.0
1.7092546720755315,1.7648420046062951,1.726496199010404,23.0,2,0.0
1.7209290927179937,1.764895596453494,1.726553109291447,23.0,2,0.0
1.761887178000559,1.7570590463700129,1.7047966808458508,23.0,2,0.0
1.801378582769633,1.7267533450951054,1.7292011449852256,23.0,3,0.0
1.839480955899156,1.6654256242356302,1.664643315796822,23.0,3,0.0
1.8498508946641323,1.670552102593595,1.6982414461387365,23.0,3,0.0
1.8601202705035909,1.6776851314288748,1.6987729716692668,23.0,3,0.0
1.8702905328479984,1.678427580611444,1.7410821037885602,23.0,4,0.0
1.8803631020357647,1.7259615429256614,1.7459252770833982,23.0,4,0.0
1.8903393700992726,1.7261828003208262,1.7462410102693031,23.0,4,0.0
1.9129522608293261,1.7101884506487472,1.7368002629213677,23.0,4,0.0
1.9226200314372388,1.7126416923529009,1.7291936342158485,23.0,4,0.0
1.9321971850728268,1.7131690520567933,1.728725240664219,23.0,4,1.0
1.977688486701983,1.8390178540864737,1.7090351465017397,23.0,5,1.0
1.9867572773884035,1.8437844286221714,1.6939602055307983,23.0,5,1.0
1.995743615375366,1.9488856438322326,1.6937764364574273,23.0,5,1.0
2.0046486015587464,1.9627161742884762,1.7165917991369488,23.0,6,1.0
2.024850033116584,1.9516257171184814,1.7616105823979509,23.0,6,1.0
2.055544508667567,1.914533563868665,1.7673273748748408,23.0,6,1.0
2.0747134123512376,1.8931843034428133,1.749421865145878,23.0,7,1.0
2.082918444418634,1.9823428043929265,1.7472854638512405,23.0,7,1.0
2.091052281283951,2.017850748152623,1.7502159573005283,23.0,7,1.0
2.1095156849105465,2.0020868550899262,1.7687805721454803,23.0,7,1.0
2.117420706259643,2.017061389738796,1.7742858821310548,23.0,8,1.0
2.174323892205151,2.0152402216521916,1.7066017545301553,23.0,9,1.0
2.181683917040057,2.0140850757057542,1.712319344499249,23.0,9,1.0
2.2076258169082807,1.9838391677882796,1.6944641131235572,23.0,9,1.0
2.214712680753617,1.9837063833859307,1.6949800458383155,23.0,9,1.0
2.221742015479203,1.9835696938075795,1.710537961347271,23.0,10,1.0
2.22871449626361,2.0047132601748503,1.715880232088789,23.0,10,1.0
2.2356307876518406,2.0043980805223747,1.7171627942443968,23.0,10,1.0
2.2424915437707744,2.0042358642728164,1.717779000884745,23.0,10,1.0
2.249297408539143,2.0027011731179742,1.7196616969584362,23.0,10,1.0
2.2560490158722,2.002376640939218,1.7208787814217525,23.0,10,1.0
2.2798635029906813,2.0208275495428882,1.7455643844054247,23.0,11,1.0
2.2863738220554852,2.0264728782849426,1.751199974264352,23.0,11,1.0
2.301172138324159,2.0133592086350016,1.7149123421539323,23.0,11,1.0
2.3075165571494085,2.0133117896464627,1.7176740427396382,23.0,11,1.0
2.313811947222001,1.9696816253877252,1.7476131348232387,23.0,11,1.0
2.328124443099527,1.9580485735524984,1.7498554740002659,23.0,12,1.0
2.342186349251138,2.0020190889922493,1.7587234278738926,23.0,12,1.0
2.3560039405715063,2.0184493945159847,1.673882466406682,23.0,12,1.0
2.3695832838277866,1.9969969396241516,1.6513352398146246,23.0,13,1.0
2.3754078871661086,1.9958817184093487,1.65039573770421,23.0,13,1.0
2.3886557089137774,1.9808656809067844,1.6368955537667182,23.0,13,1.0
2.401679233873513,1.9556899188572952,1.795421569623259,23.0,14,1.0
2.407266683533656,1.9554453532353477,1.7942151733604774,23.0,14,1.0
2.419977913500309,1.940064156100859,1.778147772445315,23.0,14,1.0
2.4254320779020015,1.9384491837928743,1.7809618775472549,23.0,14,1.0
2.4378416505033598,2.007123789963414,1.790611830637495,23.0,15,1.0
2.4634802541465515,2.0317078512270483,1.652647878490784,23.0,15,1.0
2.475268118621738,2.031889245829075,1.6326515198813194,23.0,16,1.0
2.480328039870988,2.037424973585571,1.8181823534683688,23.0,16,1.0
2.5045261608165545,2.025787221404686,1.5773794020680019,23.0,16,1.0
2.521816277016065,2.0086181028871106,1.5539238033573808,23.0,17,1.0
2.5326775904889645,2.0285714995062145,1.6382747516590972,23.0,17,1.0
2.543369964493381,2.025707552813383,1.6317252071585475,23.0,18,1.0
2.5597215194610192,2.0168995551992897,1.664919640494682,23.0,18,1.0
2.5813226934219893,1.993638008646559,1.651598754868684,23.0,19,1.0
2.585662160071401,1.993849229019097,1.5778930160336215,23.0,19,1.0
2.601072597641336,1.9711721854494844,1.7228606976807308,23.0,19,1.0
2.6052831100792058,1.982043895266012,1.7264703751040225,23.0,20,1.0
