entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.5604021697129924,0.9868061250182945,0.9879715528400974,47.0,0,0.0
1.5736672213942164,1.172387145767027,0.9960503664361995,47.0,0,0.0
1.586786269726049,1.377540128175072,1.0040364627207872,47.0,0,0.0
1.6164528015756807,1.3475612338491594,1.1337656627364594,47.0,0,0.0
1.629106867868628,1.3482205478027496,1.1353835518030588,47.0,0,0.0
1.641625132473072,1.5352938935792737,1.382228165609185,47.0,0,0.0
1.6855056476841308,1.6618392525609527,1.4999682349965142,47.0,1,0.0
1.727759501015016,1.6429601411252202,1.526015496673747,47.0,1,0.0
1.8107019543506635,1.6080906588339516,1.541875984506416,47.0,2,0.0
1.8350750898534203,1.6119955006623794,1.6759592895399735,47.0,2,0.0
1.8589036222760245,1.6647747031231959,1.7136987666684864,47.0,3,0.0
1.8690869756834527,1.6648937206433172,1.6719533344165871,47.0,3,0.0
1.9048691854869202,1.7661704341504652,1.6033104783213123,47.0,3,0.0
1.9146143506164044,1.7809465855479476,1.604900471904592,47.0,3,0.0
1.924267816277502,1.7817641246653515,1.6947958524117133,47.0,3,0.0
1.9461544243882778,1.7496620963458671,1.6944180363910963,47.0,4,0.0
1.9555139657258775,1.9075598503410107,1.734209071681472,47.0,4,0.0
1.9647871221462379,1.907573012799239,1.7339659196283845,47.0,4,0.0
1.9739750674894894,1.9075388881332223,1.7340931214897646,47.0,4,0.0
1.983078953669778,1.9075119397771063,1.7175931154572188,47.0,4,0.0
2.0037283535344894,1.90833521031056,1.6950180723462418,47.0,4,1.0
2.0239514054009815,1.9264848684306262,1.6934908462471323,47.0,5,1.0
2.0546782708438096,1.9358527378783932,1.6892980266109878,47.0,5,1.0
2.073867121316732,1.946862586894012,1.6892036551386447,47.0,5,1.0
2.0926729894990292,1.9682788919289333,1.6646518795055336,47.0,6,1.0
2.1111069656950807,1.956947424216258,1.663239643133164,47.0,6,1.0
2.118999462518277,1.957812178166494,1.6633766456920283,47.0,6,1.0
2.1268246826291475,1.9609477824773687,1.6827757656965703,47.0,6,1.0
2.134583460133703,1.9636440107509046,1.7196465772168672,47.0,6,1.0
2.142276615152403,1.975662430149181,1.7194087666519817,47.0,6,1.0
2.169382271364711,1.9525978829330588,1.719034371741194,47.0,7,1.0
2.1863344680329746,1.93862888648541,1.718331999105851,47.0,7,1.0
2.2121444286272074,1.941848127012165,1.7010396712807092,47.0,7,1.0
2.2191955456634793,1.9418347149669732,1.7098337421463992,47.0,8,1.0
2.2261895493506887,1.9800294000524556,1.709589213784057,47.0,8,1.0
2.233127108340053,1.9796912370034014,1.79476324884103,47.0,8,1.0
2.2662043951528825,1.9130882788061783,1.8009860045808983,47.0,8,1.0
2.272822957041273,1.9561580680651138,1.7082311810261672,47.0,8,1.0
2.32059546873529,1.9320460331661122,1.7400798773415813,47.0,9,1.0
2.334790879911263,1.917246954331781,1.7406331234115704,47.0,10,1.0
2.3640736803359075,1.9705857934391244,1.7962521914724074,47.0,10,1.0
2.3995877486139,1.9476853363130306,1.647728335274501,47.0,11,1.0
2.419526346730647,1.9418377315317783,1.7911217654668614,47.0,11,1.0
2.432035351343872,1.9391525048407365,1.8072872843896723,47.0,11,1.0
2.4443377188416204,1.9252093187523038,1.7980691121189816,47.0,12,1.0
2.4564383079086354,1.9185536175973052,1.6691107590594942,47.0,12,1.0
2.4616317730777397,1.9187393387215683,1.6689072469923243,47.0,12,1.0
2.4667884488890413,1.9173807613338059,1.8221360961380753,47.0,12,1.0
2.471908707335831,1.917643744464847,1.8223412362404776,47.0,12,1.0
2.476992915441047,1.917766820258183,1.8225396271602397,47.0,12,1.0
2.488564863124191,1.9212380678192758,1.653391777738336,47.0,13,1.0
2.512491044688624,1.9192259460947572,1.8131515493607688,47.0,13,1.0
2.529589235669519,1.9181831190623064,1.609672643762193,47.0,14,1.0
2.5403310016808307,1.9432780584290241,1.6091742980549704,47.0,14,1.0
2.556757426414703,1.938648659272149,1.637848298444947,47.0,14,1.0
2.5951603292132543,1.9308464923151933,1.702691732578971,47.0,15,1.0
2.6156995135948207,1.929746640521301,1.8707297849560562,47.0,16,1.0
2.635547042728132,1.9252580073641252,1.5636867848205964,47.0,16,1.0
2.644696455558329,1.9159881078817982,1.6672245616142614,47.0,17,1.0
2.663658504272372,1.8939350027505215,1.6544632584803551,47.0,17,1.0
2.6772463101928854,1.8784245296587114,1.615218262436485,47.0,18,1.0
2.6905351472563304,1.8607869663412258,1.635800631626636,47.0,18,1.0
2.6941826621497,1.870988159104359,1.6346016588524135,47.0,18,1.0
2.702497230708687,1.858927595835477,1.6435820494229807,47.0,19,1.0
2.710696110400932,1.6303460433728834,1.8343396145367006,47.0,19,1.0
2.7142213110214826,1.7081458795094138,1.8708258970757754,47.0,19,1.0
2.7177253028170414,1.7026768557197345,1.8711195123430682,47.0,19,1.0
2.7212082660146906,1.7021333265821657,1.6274671916433863,47.0,19,1.0
2.7291492569422218,1.7374977543400831,1.626680031772467,47.0,19,1.0
2.7325640259999973,1.9581942474087977,1.6258925074179469,47.0,20,1.0
