entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.6113514625399497,0.9063641422026962,1.1800181281974835,75.0,0,0.0
1.6240664369663662,1.1104500097190797,1.4088342924541548,75.0,0,0.0
1.6366445769012177,1.3285699074013144,1.4183750472511876,75.0,1,0.0
1.665099258647769,1.3088885097401455,1.4223213424433987,75.0,1,0.0
1.677241156871693,1.310937875304006,1.5653454998723946,75.0,1,0.0
1.7640818498388535,1.4806614538046516,1.5431509118644735,75.0,2,0.0
1.8036606516800915,1.4768486687900675,1.5035861440751097,75.0,2,0.0
1.814388120396668,1.7579889420636043,1.6343097575118,75.0,3,0.0
1.8250097721994887,1.7580894958529725,1.6350337087619948,75.0,3,0.0
1.8623147391276698,1.7638772559947329,1.6910882350542227,75.0,3,0.0
1.960128631623629,1.6833456713696076,1.6445386260606725,75.0,4,1.0
1.9693636208468692,1.6839455744771417,1.599613827059951,75.0,5,1.0
1.978513894104637,1.7078887464839734,1.6059451925973807,75.0,5,1.0
2.0220024857511243,1.8694097814635418,1.5916892083716987,75.0,5,1.0
2.03067694283468,1.870554976366906,1.600955589716412,75.0,5,1.0
2.039274136844007,1.8936979666439955,1.6102357268256622,75.0,6,1.0
2.047795074977189,1.899526353728538,1.6100625123493737,75.0,6,1.0
2.056240746528104,1.8997568226599804,1.5565831690196577,75.0,6,1.0
2.075407094373913,1.8922631022119343,1.7118087081116857,75.0,6,1.0
2.0836110003748622,1.9001006914656426,1.7117471778610056,75.0,6,1.0
2.1022323131621583,1.8943811143175031,1.6925739513161768,75.0,7,1.0
2.110204457573395,1.9006480185799588,1.6930671622469957,75.0,7,1.0
2.13828405763338,1.9476613964864782,1.6692164103145337,75.0,7,1.0
2.165520965643735,1.945780625817768,1.6527342423736535,75.0,8,1.0
2.1825542143605037,1.9105282705702387,1.7815870275884709,75.0,8,1.0
2.199265288929398,1.911597272529582,1.7850530348362228,75.0,8,1.0
2.2156629716508296,1.8924771325807002,1.7748441381733402,75.0,9,1.0
2.2226887963058464,1.906485655233988,1.7764146383237351,75.0,9,1.0
2.2818118296950898,1.8878957074869471,1.8042553445924117,75.0,10,1.0
2.288310769111402,1.887209679146208,1.6237961124238858,75.0,10,1.0
2.294758931526413,1.888369305690798,1.7871373927603293,75.0,10,1.0
2.3094167005698427,1.8708522504117222,1.7753067115109935,75.0,10,1.0
2.3238150591421363,1.9001809729845776,1.79098022864047,75.0,11,1.0
2.3299889373541482,1.983022151142226,1.6918602350573946,75.0,11,1.0
2.344026643992864,1.9863105998735506,1.6914588930452348,75.0,11,1.0
2.3578205552501026,1.9922531916463009,1.6901284639431615,75.0,11,1.0
2.3713767219715653,1.9820165927577524,1.6713647659875717,75.0,12,1.0
2.3847009962603876,1.9817136332171599,1.6573215308150353,75.0,12,1.0
2.397799039733021,1.9714278365258462,1.6584397363439094,75.0,12,1.0
2.403418265425969,1.9712985779756025,1.6591473290082064,75.0,12,1.0
2.4089962970122025,1.9787406365449072,1.6576986005694816,75.0,13,1.0
2.414533566731371,1.9855900390163739,1.6566872754272102,75.0,13,1.0
2.4271311809846745,1.972198896739357,1.690881702680235,75.0,13,1.0
2.4395200059474313,1.9935064364459354,1.6771812296054331,75.0,13,1.0
2.444836519846268,1.9929734091248064,1.6881464647468398,75.0,13,1.0
2.4501149807818092,1.9910060520010582,1.817471211595611,75.0,14,1.0
2.4621267525438824,1.9769761539925186,1.819325217608347,75.0,14,1.0
2.467282274398931,2.0049915213915375,1.8209469341372184,75.0,14,1.0
2.4724013804369194,2.0006921292152904,1.8220346652404111,75.0,14,1.0
2.4774844377225267,1.9703326436585866,1.8222184185727,75.0,14,1.0
2.489053741753938,1.9579401155860616,1.8167047989887073,75.0,15,1.0
2.500438148338798,1.955627088278046,1.823034602228301,75.0,15,1.0
2.505325713015445,1.9511021996764693,1.822440039532102,75.0,15,1.0
2.5347530020329,2.0113569568935574,1.8390312459290068,75.0,16,1.0
2.5394057743404415,1.954050953064898,1.8328687386559983,75.0,16,1.0
2.5440270907511295,1.9661142572864923,1.8333696971642706,75.0,16,1.0
2.5486172537803644,1.9659522238837457,1.8336106090383288,75.0,16,1.0
2.5648532145811345,1.940806575761536,1.8142212191742382,75.0,17,1.0
2.5807044532017707,1.9176107780717253,1.7873465528862127,75.0,17,1.0
2.596183827594761,2.049612939598786,1.7881417117070377,75.0,18,1.0
2.600428607985821,2.052880009581584,1.8292564916085854,75.0,18,1.0
2.610098227465796,2.0700489329802116,1.6456205119641991,75.0,18,1.0
2.6142528008083303,2.070082468078665,1.6573972190382358,75.0,18,1.0
2.6237178446836174,2.067622953721167,1.845287914393599,75.0,18,1.0
2.6330438791274666,2.060234861850734,1.8446110552575872,75.0,19,1.0
2.63705148044114,2.060286984825119,1.845940275282745,75.0,19,1.0
2.6461831498438384,2.0605745076190622,1.8495820095717155,75.0,19,1.0
2.6501075934318377,2.074407510023074,1.8475669287515224,75.0,19,1.0
2.6540073412036933,2.0756307562539336,1.848952561282546,75.0,19,1.0
2.657882613217708,2.075589835367195,1.6464177301617546,75.0,20,1.0
