entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.560345728715773,0.9875377151622916,1.2011872317623902,1.0,0,0.0
1.5736107434982234,1.1690307390233046,1.3971319112844705,1.0,0,0.0
1.6036041267145713,1.3584845644859707,1.3990023302685466,1.0,0,0.0
1.6805500254407861,1.47459389900945,1.4026481804000799,1.0,1,0.0
1.7079338554196166,1.4685641912963825,1.4035715652145164,1.0,1,0.0
1.7346692972189588,1.475686379196341,1.4042955500233396,1.0,2,0.0
1.8032961410441652,1.365303130492237,1.4053969543470346,1.0,3,0.0
1.8140217613606104,1.348653754501696,1.4054755044943796,1.0,3,0.0
1.8246416239202903,1.369224401630087,1.4019896188774155,1.0,3,0.0
1.8351572841320598,1.390927693554353,1.401978884894012,1.0,3,0.0
1.8589830118439252,1.6875939706514522,1.4018730076948378,1.0,3,0.0
1.869165185629932,1.6873046982226385,1.4017939491741611,1.0,4,0.0
1.8922411647974022,1.6784143571213275,1.401541780982198,1.0,4,0.0
1.9021053895189062,1.6781613348930327,1.4014036826082286,1.0,4,0.0
1.9118762547295276,1.7809943826322459,1.4012493406192987,1.0,4,0.0
1.9215550673321573,1.7856478880070286,1.4010794565072624,1.0,4,0.0
1.9311431089225355,1.7851336232228179,1.400894701666869,1.0,4,1.0
1.9406416364437375,1.7838882252305752,1.4006957188420017,1.0,5,1.0
1.985764274491228,1.7619206587568108,1.399539574612137,1.0,5,1.0
2.0063572645631873,1.7607245775167115,1.398899848122913,1.0,6,1.0
2.015167499451885,1.7605465483927674,1.3986053734192778,1.0,6,1.0
2.057060014690128,1.7291813222634695,1.3970397334151692,1.0,6,1.0
2.0654200564858183,1.7289935970692236,1.3966953630684213,1.0,7,1.0
2.073706926946929,1.727527795257723,1.3963437683740425,1.0,7,1.0
2.0819215610197785,1.7263314947547332,1.395985277589879,1.0,7,1.0
2.090064877415469,1.7259704278908874,1.3956202060110343,1.0,7,1.0
2.0981377789783706,1.7255984223214107,1.3952488565278283,1.0,7,1.0
2.106141153043935,1.7241330038144973,1.394871520156829,1.0,7,1.0
2.1140758717862353,1.7238035308133781,1.3944884765464196,1.0,7,1.0
2.1320902024280604,1.7231937808205684,1.3935862143791993,1.0,8,1.0
2.139804190923086,1.723006383439761,1.3931861753176888,1.0,8,1.0
2.167080692822461,1.7682159913890414,1.3917071649697568,1.0,8,1.0
2.17450155107109,1.7671385634716401,1.3912876595477148,1.0,9,1.0
2.1818609054529947,1.7668206176163448,1.3908645068104142,1.0,9,1.0
2.1985769342912285,1.7656255747597194,1.389877295433777,1.0,9,1.0
2.2057383483093056,1.7654526593509585,1.3894434063236458,1.0,9,1.0
2.212841353584054,1.7645867964339197,1.389006636772222,1.0,9,1.0
2.2198866392239505,1.7642358834421896,1.3885671476041974,1.0,9,1.0
2.226874883419957,1.7640537317709746,1.3881250936190757,1.0,10,1.0
2.2338067536682535,1.7618256216050803,1.387680623828181,1.0,10,1.0
2.240682906987221,1.7924042318727789,1.3872338816813437,1.0,10,1.0
2.2475039901289415,1.770658701542357,1.3867850052837656,1.0,10,1.0
2.263004488928613,1.7591429590915633,1.3857440094791214,1.0,10,1.0
2.269648165843318,1.7552927267692575,1.3852890025816067,1.0,11,1.0
2.301338508109606,1.7277247667293159,1.383046980191079,1.0,11,1.0
2.307682376979022,1.7248099958263674,1.3825841322018952,1.0,11,1.0
2.313977222713326,1.7244869970915948,1.3821202956910101,1.0,11,1.0
2.3202235901707784,1.7489707739420353,1.381655561276168,1.0,12,1.0
2.326422016135944,1.7485538965090996,1.381190016239864,1.0,12,1.0
2.3560090581036195,1.7203530542582133,1.3789084560191405,1.0,12,1.0
2.361935963812817,1.6891642793537063,1.3784397462962148,1.0,13,1.0
2.460298030787394,1.5966464613061526,1.3701118783123905,1.0,15,1.0
2.4721388829969575,1.5868395675628497,1.3690413865360485,1.0,15,1.0
2.4772214338589222,1.6101474314161912,1.3685775193640315,1.0,16,1.0
2.4822683154048466,1.6098710308708086,1.3681143208837094,1.0,16,1.0
2.500108499445159,1.5958242548539898,1.3664564111312738,1.0,16,1.0
2.504996096624774,1.5888685770186828,1.3659966371049967,1.0,16,1.0
2.5161227178208176,1.5859503635230086,1.3649410883581166,1.0,17,1.0
2.52707449542606,1.5849370862985672,1.3638901392119176,1.0,17,1.0
2.5317772307976587,1.5846527895820757,1.363435223218025,1.0,17,1.0
2.5364480388313,1.7194674911030703,1.3629812408880522,1.0,17,1.0
2.5410872279701158,1.7199553608785672,1.3625282103948173,1.0,17,1.0
2.5456951027330867,1.7211283188556128,1.3620761491398865,1.0,18,1.0
2.5620523699224576,1.732401746303475,1.3604546467224363,1.0,18,1.0
2.572294878665785,1.7291544138674766,1.3594260462441823,1.0,18,1.0
2.582381959866332,1.5759685538423416,1.3584031198568407,1.0,19,1.0
2.586715074957694,1.5750331847997487,1.3579606816096046,1.0,19,1.0
2.591019774363909,1.5731678613619975,1.3575193516926025,1.0,19,1.0
2.600825301111219,1.5690711451578156,1.3565074011932485,1.0,19,1.0
2.605038016052951,1.5687844522617005,1.3560698023125575,1.0,20,1.0
