entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.5428431591027243,1.037510382767083,1.1981461504423279,46.0,0,0.0
1.55630215816495,1.2030913032167692,1.394655085647357,46.0,0,0.0
1.6199064851051643,1.3287710784296445,1.398458730638946,46.0,0,0.0
1.664601740825408,1.575675836811975,1.5733005866790497,46.0,1,0.0
1.707624605027449,1.5481524248224023,1.574725122884714,46.0,1,0.0
1.7343673248377578,1.516313722615918,1.5867474531521844,46.0,2,0.0
1.745785140399311,1.5198156839347678,1.5873999760461452,46.0,2,0.0
1.757086785349233,1.6686356213335567,1.594042780975979,46.0,2,0.0
1.8644882688702533,1.5737439127238,1.5835551434294426,46.0,3,0.0
1.8876666657554106,1.7563422503106705,1.5953318369871428,46.0,3,0.0
1.9103396396116574,1.9198440917185806,1.6064546900950996,46.0,4,0.0
1.9200329009920356,1.9207705563671995,1.6065991433434654,46.0,4,0.0
1.9296351906584266,1.954308200575972,1.6073580861945285,46.0,4,0.0
1.9391477694038322,1.9645995422689595,1.6257216670086856,46.0,4,0.0
1.9485718739025994,1.9646828972096038,1.626769548214562,46.0,4,0.0
1.9699422778174298,1.957737037029833,1.6098302669557738,46.0,4,1.0
2.013781690036328,1.9358573919966435,1.6075044452791427,46.0,5,1.0
2.022525312409063,1.9358932228918608,1.613122103274373,46.0,5,1.0
2.0311907907667317,1.9369283413453624,1.616686523812763,46.0,5,1.0
2.039779147891044,1.9657577297046078,1.6268111618957202,46.0,5,1.0
2.059267172976175,1.9702553008882573,1.766725089698665,46.0,6,1.0
2.067607867585978,1.9705048559417722,1.7680480721603784,46.0,6,1.0
2.086537665843087,1.9750241690662054,1.769698976736222,46.0,6,1.0
2.1050920186359416,1.9709023195673512,1.7702384660111554,46.0,6,1.0
2.113035721674332,1.971032758123982,1.770449907962545,46.0,6,1.0
2.120911514765676,1.9758701619628727,1.7742989552320845,46.0,6,1.0
2.128720242653513,1.9774383909505837,1.7768159758315076,46.0,7,1.0
2.136462735863094,1.9776699994301834,1.7784729966896087,46.0,7,1.0
2.144139811012481,1.977883528820359,1.7789218812000254,46.0,7,1.0
2.1517522711150074,1.9779370504941178,1.7797265201103045,46.0,7,1.0
2.159300905873416,1.9779822303616876,1.779995325924207,46.0,7,1.0
2.185901801074936,1.9671313795336094,1.7836786510978437,46.0,8,1.0
2.1931671222186244,1.967264428785941,1.7838709558331454,46.0,8,1.0
2.2096708691821325,1.9680503749014435,1.7894348843683647,46.0,8,1.0
2.216741892283501,1.9702746972509295,1.7884559925198187,46.0,8,1.0
2.232806920608394,1.9059553439212897,1.7925892092714522,46.0,8,1.0
2.239691097949481,1.944697307318087,1.7935641615027422,46.0,8,1.0
2.2465201121319414,1.987623613101432,1.7939759032499052,46.0,9,1.0
2.2532946012912056,1.9875963780067278,1.7941663994075812,46.0,9,1.0
2.260015193674718,1.9875199997348059,1.7943470133303967,46.0,9,1.0
2.2752886627259468,1.9880875119520631,1.7961731925696724,46.0,9,1.0
2.2985685294672096,1.9844534661000472,1.7999620231113513,46.0,10,1.0
2.304933856426621,1.9859778360720093,1.7988920750786206,46.0,10,1.0
2.3353095865016043,1.9739860244576157,1.7999838366494123,46.0,10,1.0
2.3413928971934954,1.9726139431674572,1.8023599657404836,46.0,10,1.0
2.362867714954,1.9665633490451069,1.8113879897951672,46.0,11,1.0
2.368743190724272,1.9695788730282788,1.8086916062750646,46.0,11,1.0
2.374574764920168,1.971176003528652,1.8083852099783657,46.0,11,1.0
2.380362907856135,1.9718439933147964,1.8087699903391696,46.0,11,1.0
2.3935282434243255,1.9727612051028043,1.8091491506859823,46.0,12,1.0
2.4277298248797807,1.9455889825702435,1.8099550566595548,46.0,12,1.0
2.4331286243510712,1.9455678818471402,1.810021583608975,46.0,12,1.0
2.4980403912592006,1.8462716133656798,1.8104259480134162,46.0,14,1.0
2.5092769118837683,1.8496436801981535,1.6925548292897412,46.0,14,1.0
2.5621113465250795,1.764354676846117,1.6897700991727198,46.0,16,1.0
2.5665784402323726,1.7910247070737695,1.681303317319341,46.0,16,1.0
2.582381959866332,1.770186666419739,1.676985459188097,46.0,16,1.0
2.586715074957694,1.7670839293033043,1.6756282282481818,46.0,16,1.0
2.5965850319756805,1.7576974582648077,1.674819825755275,46.0,17,1.0
2.6275666253239875,1.6950821545945522,1.65031315714588,46.0,17,1.0
2.6368322916349785,1.6894579298091745,1.8557527256686854,46.0,18,1.0
2.640814080751839,1.7632049951720647,1.8529759020223424,46.0,18,1.0
2.644770669462802,1.7630014471998299,1.8531213168126726,46.0,18,1.0
2.648702283696141,1.7600208433841793,1.853262444262795,46.0,18,1.0
2.6626224814538553,1.740784144812207,1.8593702321069392,46.0,19,1.0
2.666442237193997,1.7405725092666051,1.856782631397738,46.0,19,1.0
2.6751477321151866,1.7293901959264528,1.857086942151218,46.0,19,1.0
2.6788898121007456,1.7465861344052982,1.8587822927216457,46.0,19,1.0
2.687419026992516,1.7433453094843663,1.8629728362095774,46.0,19,1.0
2.691085652564808,1.7516217760017252,1.863522789128191,46.0,20,1.0
